# Kestrel COFFE Tracking File
# Job name = joukowski
# Job description = Joukowski airfoil for HiFi workshop
# Number of dimensions in simulation = 2
# Body path = AIRFOIL
# Mesh path:name = Joukowski_RANS_Classic_quad_ref3_Q1.avm:airfoil
# Output coordinate system = xByUzL
# Moment reference location (in) = 0.000000, 0.000000, 0.000000
# Reference area (in^2) = 1.000000                                        [AREA]
# Moment reference length about x-axis (in) = 1.000000                    [LENX]
# Moment reference length about y-axis (in) = 1.000000                    [LENY]
# Moment reference length about z-axis (in) = 1.000000                    [LENZ]
# Reference Mach = 0.150000                                               [MACH]
# Reference static pressure (lbf/in^2) = 996.589246             [STATICPRESSURE]
# Reference dynamic pressure (lbf/in^2) = 15.696281            [DYNAMICPRESSURE]
# Reference temperature (deg R) = 520.000000                       [TEMPERATURE]
# Reference angle of attack (deg) = 0.000000                     [ANGLEOFATTACK]
# Reference angle of sideslip (deg) = 0.000000                 [ANGLEOFSIDESLIP]
VARIABLES=  "ITERID"   "ITER"   "SUBITER"           "TIME"            "CFL"      "DeltaTime"   "HomotopyCoef"          "Omega"   "LinearIters"      "LinearRes"      "NonlinRes"    "HomotopyRes"
       866      866           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             719   9.98114730E-08   3.16008093E-12   3.16008093E-12
       867      867           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             719   9.97911938E-08   3.11362600E-12   3.11362600E-12
       868      868           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             719   9.96498843E-08   3.06786700E-12   3.06786700E-12
       869      869           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             719   9.95618734E-08   3.02279349E-12   3.02279349E-12
       870      870           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             719   9.95766379E-08   2.97842052E-12   2.97842052E-12
       871      871           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             719   9.94610934E-08   2.93467631E-12   2.93467631E-12
       872      872           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             719   9.94079025E-08   2.89157960E-12   2.89157960E-12
       873      873           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             719   9.92953053E-08   2.84913933E-12   2.84913933E-12
       874      874           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             719   9.93353038E-08   2.80733427E-12   2.80733427E-12
       875      875           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             719   9.92190223E-08   2.76615614E-12   2.76615614E-12
       876      876           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             719   9.91229166E-08   2.72555770E-12   2.72555770E-12
       877      877           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             719   9.90168709E-08   2.68560601E-12   2.68560601E-12
       878      878           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             719   9.90452109E-08   2.64620501E-12   2.64620501E-12
       879      879           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             719   9.88464916E-08   2.60740418E-12   2.60740418E-12
       880      880           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             719   9.89875760E-08   2.56919083E-12   2.56919083E-12
       881      881           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             719   9.88013731E-08   2.53154749E-12   2.53154749E-12
       882      882           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             719   9.87091983E-08   2.49440834E-12   2.49440834E-12
       883      883           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             719   9.87255829E-08   2.45786879E-12   2.45786879E-12
       884      884           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             719   9.87011617E-08   2.42184993E-12   2.42184993E-12
       885      885           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             719   9.85250589E-08   2.38637230E-12   2.38637230E-12
       886      886           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             719   9.84581243E-08   2.35140987E-12   2.35140987E-12
       887      887           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             719   9.84974836E-08   2.31695386E-12   2.31695386E-12
       888      888           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             719   9.84659314E-08   2.28300031E-12   2.28300031E-12
       889      889           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             719   9.82313744E-08   2.24956625E-12   2.24956625E-12
       890      890           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             719   9.82455054E-08   2.21660986E-12   2.21660986E-12
       891      891           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             719   9.82726320E-08   2.18414162E-12   2.18414162E-12
       892      892           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             719   9.80845275E-08   2.15214459E-12   2.15214459E-12
       893      893           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             719   9.81334098E-08   2.12062860E-12   2.12062860E-12
       894      894           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             719   9.80713416E-08   2.08957438E-12   2.08957438E-12
       895      895           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             719   9.79058464E-08   2.05894908E-12   2.05894908E-12
       896      896           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             719   9.80402083E-08   2.02876907E-12   2.02876907E-12
       897      897           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             719   9.78758409E-08   1.99905111E-12   1.99905111E-12
       898      898           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             719   9.77906160E-08   1.96976939E-12   1.96976939E-12
       899      899           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             719   9.77937573E-08   1.94090129E-12   1.94090129E-12
       900      900           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             719   9.76905962E-08   1.91246526E-12   1.91246526E-12
       901      901           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             719   9.77678591E-08   1.88444813E-12   1.88444813E-12
       902      902           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             719   9.76053844E-08   1.85681601E-12   1.85681601E-12
       903      903           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             719   9.74990173E-08   1.82960225E-12   1.82960225E-12
       904      904           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             719   9.75883536E-08   1.80277472E-12   1.80277472E-12
       905      905           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             719   9.74797989E-08   1.77634343E-12   1.77634343E-12
       906      906           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.99564864E-08   1.75030310E-12   1.75030310E-12
       907      907           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.99866971E-08   1.72462738E-12   1.72462738E-12
       908      908           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.97140383E-08   1.69932247E-12   1.69932247E-12
       909      909           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.97640025E-08   1.67439997E-12   1.67439997E-12
       910      910           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.99479324E-08   1.64982626E-12   1.64982626E-12
       911      911           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.98085954E-08   1.62562002E-12   1.62562002E-12
       912      912           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.95848382E-08   1.60175409E-12   1.60175409E-12
       913      913           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.97041864E-08   1.57821917E-12   1.57821917E-12
       914      914           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.95483215E-08   1.55502166E-12   1.55502166E-12
       915      915           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.94748881E-08   1.53219975E-12   1.53219975E-12
       916      916           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.94196282E-08   1.50968426E-12   1.50968426E-12
       917      917           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.95886425E-08   1.48749032E-12   1.48749032E-12
       918      918           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.93400485E-08   1.46560722E-12   1.46560722E-12
       919      919           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.94587837E-08   1.44406762E-12   1.44406762E-12
       920      920           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.92178710E-08   1.42283163E-12   1.42283163E-12
       921      921           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.93931790E-08   1.40189366E-12   1.40189366E-12
       922      922           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.93446199E-08   1.38124787E-12   1.38124787E-12
       923      923           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.90440713E-08   1.36090163E-12   1.36090163E-12
       924      924           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.91649275E-08   1.34084888E-12   1.34084888E-12
       925      925           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.92622428E-08   1.32110055E-12   1.32110055E-12
       926      926           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.91623525E-08   1.30163232E-12   1.30163232E-12
       927      927           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.89417656E-08   1.28243348E-12   1.28243348E-12
       928      928           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.90528828E-08   1.26351006E-12   1.26351006E-12
       929      929           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.90865235E-08   1.24486846E-12   1.24486846E-12
       930      930           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.88781519E-08   1.22646975E-12   1.22646975E-12
       931      931           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.89783469E-08   1.20835871E-12   1.20835871E-12
       932      932           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.88717516E-08   1.19052380E-12   1.19052380E-12
       933      933           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.85863859E-08   1.17292121E-12   1.17292121E-12
       934      934           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.88245722E-08   1.15556494E-12   1.15556494E-12
       935      935           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.89542511E-08   1.13844983E-12   1.13844983E-12
       936      936           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.87002337E-08   1.12160837E-12   1.12160837E-12
       937      937           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.89594704E-08   1.10500710E-12   1.10500710E-12
       938      938           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.84747469E-08   1.08862993E-12   1.08862993E-12
       939      939           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.86729570E-08   1.07248469E-12   1.07248469E-12
       940      940           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.88101509E-08   1.05658536E-12   1.05658536E-12
       941      941           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.83023251E-08   1.04091132E-12   1.04091132E-12
       942      942           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.84404272E-08   1.02544362E-12   1.02544362E-12
       943      943           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.88259434E-08   1.01022364E-12   1.01022364E-12
       944      944           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.84550572E-08   9.95195080E-13   9.95195080E-13
       945      945           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.85761808E-08   9.80370992E-13   9.80370992E-13
       946      946           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.81863516E-08   9.65801789E-13   9.65801789E-13
       947      947           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.83822455E-08   9.51431233E-13   9.51431233E-13
       948      948           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.84865560E-08   9.37252624E-13   9.37252624E-13
       949      949           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.84601584E-08   9.23279873E-13   9.23279873E-13
       950      950           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.78401293E-08   9.09511664E-13   9.09511664E-13
       951      951           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.86166314E-08   8.95949585E-13   8.95949585E-13
       952      952           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.85144365E-08   8.82539910E-13   8.82539910E-13
       953      953           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.80914161E-08   8.69377005E-13   8.69377005E-13
       954      954           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.81221075E-08   8.56387117E-13   8.56387117E-13
       955      955           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.82911826E-08   8.43560699E-13   8.43560699E-13
       956      956           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.81132000E-08   8.30941408E-13   8.30941408E-13
       957      957           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.80944716E-08   8.18475119E-13   8.18475119E-13
       958      958           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.85708285E-08   8.06207471E-13   8.06207471E-13
       959      959           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.83319902E-08   7.94117810E-13   7.94117810E-13
       960      960           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.76518869E-08   7.82204295E-13   7.82204295E-13
       961      961           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.85028446E-08   7.70461602E-13   7.70461602E-13
       962      962           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.79456551E-08   7.58870491E-13   7.58870491E-13
       963      963           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.81653965E-08   7.47452171E-13   7.47452171E-13
       964      964           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.76466616E-08   7.36213021E-13   7.36213021E-13
       965      965           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.82328712E-08   7.25119642E-13   7.25119642E-13
       966      966           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             717   9.99145593E-08   7.14174446E-13   7.14174446E-13
       967      967           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.82574180E-08   7.03415080E-13   7.03415080E-13
       968      968           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.80838964E-08   6.92789884E-13   6.92789884E-13
       969      969           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.81205321E-08   6.82325453E-13   6.82325453E-13
       970      970           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.77090504E-08   6.72024789E-13   6.72024789E-13
       971      971           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.79563287E-08   6.61837553E-13   6.61837553E-13
       972      972           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.78714400E-08   6.51824222E-13   6.51824222E-13
       973      973           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.80281724E-08   6.41951236E-13   6.41951236E-13
       974      974           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.76155645E-08   6.32203260E-13   6.32203260E-13
       975      975           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.81013721E-08   6.22620116E-13   6.22620116E-13
       976      976           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.79505253E-08   6.13148395E-13   6.13148395E-13
       977      977           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.78726723E-08   6.03823203E-13   6.03823203E-13
       978      978           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.79062055E-08   5.94653502E-13   5.94653502E-13
       979      979           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             717   9.97294474E-08   5.85609153E-13   5.85609153E-13
       980      980           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.76852868E-08   5.76671165E-13   5.76671165E-13
       981      981           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.79347536E-08   5.67877232E-13   5.67877232E-13
       982      982           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.79853972E-08   5.59220206E-13   5.59220206E-13
       983      983           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.79435098E-08   5.50669429E-13   5.50669429E-13
       984      984           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             717   9.99025109E-08   5.42249066E-13   5.42249066E-13
       985      985           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.78598975E-08   5.33953882E-13   5.33953882E-13
       986      986           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.81409117E-08   5.25770317E-13   5.25770317E-13
       987      987           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.76163409E-08   5.17716776E-13   5.17716776E-13
       988      988           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             717   9.98796372E-08   5.09786792E-13   5.09786792E-13
       989      989           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.81831836E-08   5.01954401E-13   5.01954401E-13
       990      990           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.77051082E-08   4.94249606E-13   4.94249606E-13
       991      991           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             717   9.99914736E-08   4.86621964E-13   4.86621964E-13
       992      992           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.79803619E-08   4.79132046E-13   4.79132046E-13
       993      993           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.77572421E-08   4.71770172E-13   4.71770172E-13
       994      994           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             717   9.94715523E-08   4.64487970E-13   4.64487970E-13
       995      995           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             717   9.94352166E-08   4.57322121E-13   4.57322121E-13
       996      996           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.83337108E-08   4.50254926E-13   4.50254926E-13
       997      997           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.78472977E-08   4.43296151E-13   4.43296151E-13
       998      998           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             717   9.94686540E-08   4.36425798E-13   4.36425798E-13
       999      999           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.78381926E-08   4.29671246E-13   4.29671246E-13
      1000     1000           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.76147502E-08   4.23003817E-13   4.23003817E-13
      1001     1001           1   0.00000000E+00   1.00000000E+00   0.00000000E+00   0.00000000E+00   1.00000000E+00              12   7.22557871E-08   4.16443648E-13   4.16443648E-13
      1002     1002           1   0.00000000E+00   2.62591327E+00   0.00000000E+00   0.00000000E+00   1.00000000E+00              15   6.61373763E-08   4.16435054E-13   4.16435054E-13
      1003     1003           1   0.00000000E+00   6.93062768E+00   0.00000000E+00   0.00000000E+00   1.00000000E+00              22   5.41183327E-08   4.16416830E-13   4.16416830E-13
      1004     1004           1   0.00000000E+00   1.73804653E+01   0.00000000E+00   0.00000000E+00   1.00000000E+00              33   6.48785767E-08   4.16364331E-13   4.16364331E-13
      1005     1005           1   0.00000000E+00   4.26585851E+01   0.00000000E+00   0.00000000E+00   1.00000000E+00              57   7.74311492E-08   4.16255441E-13   4.16255441E-13
      1006     1006           1   0.00000000E+00   1.06804921E+02   0.00000000E+00   0.00000000E+00   1.00000000E+00             109   9.50051094E-08   4.15980080E-13   4.15980080E-13
      1007     1007           1   0.00000000E+00   2.73355663E+02   0.00000000E+00   0.00000000E+00   1.00000000E+00             228   9.39875273E-08   4.15294146E-13   4.15294146E-13
      1008     1008           1   0.00000000E+00   7.06334740E+02   0.00000000E+00   0.00000000E+00   1.00000000E+00             500   9.98300487E-08   4.13500138E-13   4.13500138E-13
      1009     1009           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.76614196E-08   4.08933311E-13   4.08933311E-13
      1010     1010           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.82180543E-08   4.02579582E-13   4.02579582E-13
      1011     1011           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             717   9.90918747E-08   3.96315204E-13   3.96315204E-13
      1012     1012           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.85042741E-08   3.90140034E-13   3.90140034E-13
      1013     1013           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.77220240E-08   3.84069866E-13   3.84069866E-13
      1014     1014           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.82449331E-08   3.78076590E-13   3.78076590E-13
      1015     1015           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             717   9.96450533E-08   3.72164489E-13   3.72164489E-13
      1016     1016           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.76061608E-08   3.66334709E-13   3.66334709E-13
      1017     1017           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.80827752E-08   3.60616695E-13   3.60616695E-13
      1018     1018           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             717   9.99507871E-08   3.54942641E-13   3.54942641E-13
      1019     1019           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             717   9.99503838E-08   3.49389092E-13   3.49389092E-13
      1020     1020           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             717   9.94940530E-08   3.43906000E-13   3.43906000E-13
      1021     1021           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.84940016E-08   3.38495479E-13   3.38495479E-13
      1022     1022           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.76526066E-08   3.33170840E-13   3.33170840E-13
      1023     1023           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             717   9.95832490E-08   3.27935603E-13   3.27935603E-13
      1024     1024           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.79334574E-08   3.22779462E-13   3.22779462E-13
      1025     1025           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.84859262E-08   3.17683767E-13   3.17683767E-13
      1026     1026           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             717   9.86950097E-08   3.12657422E-13   3.12657422E-13
      1027     1027           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.89183527E-08   3.07718456E-13   3.07718456E-13
      1028     1028           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             717   9.96113943E-08   3.02845206E-13   3.02845206E-13
      1029     1029           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             718   9.83892833E-08   2.98053542E-13   2.98053542E-13
